2019-03-22 10:11:37, 162.0000, 16.4689, 4.0057, 12.4632,      0, 151
2019-03-22 10:11:37, 127.0000, -9.2655, 4.0057, -13.2712,      0, 150
2019-03-22 10:11:37, 152.0000, 7.8672, 5.5029, 2.3644,      0, 151
2019-03-22 10:11:37, 117.0000, -13.5664, 5.5029, -19.0692,      0, 150
2019-03-22 10:11:37, 152.0000, 10.7168, 5.5029, 5.2140,      0, 151
2019-03-22 10:11:37, 182.0000, 20.3584, 7.8672, 12.4912,      0, 150
2019-03-22 10:11:37, 142.0000, -9.8208, 7.8672, -17.6880,      0, 151
2019-03-22 10:11:37, 121.0000, -15.4104, 7.8672, -23.2776,      0, 150
2019-03-22 10:11:37, 82.0000, -27.2052, 7.8672, -35.0724,      0, 150
2019-03-22 10:11:38, 105.0000, -2.1026, -2.1026, 0.0000,      0, 151
2019-03-22 10:11:38, 264.0000, 78.4487, -2.1026, 80.5513,      0, 150
2019-03-22 10:11:38, 235.0000, 24.7244, 7.8672, 16.8571,      0, 150
2019-03-22 10:11:38, 180.0000, -15.1378, -2.1026, -13.0352,      0, 151
2019-03-22 10:11:38, 120.0000, -37.5689, -2.1026, -35.4663,      0, 151
2019-03-22 10:11:38, 99.0000, -29.2845, -9.8208, -19.4637,      0, 150
2019-03-22 10:11:38, 114.0000, -7.1422, -9.8208, 2.6786,      0, 151
2019-03-22 10:11:38, 97.0000, -12.0711, -12.0711, 0.0000,      0, 150
2019-03-22 10:11:38, 90.0000, -9.5356, -9.5356, 0.0000,      0, 150
2019-03-22 10:11:38, 95.0000, -2.2678, -7.1422, 4.8744,      0, 151
2019-03-22 10:11:38, 88.0000, -4.6339, -7.1422, 2.5083,      0, 150
2019-03-22 10:11:38, 129.0000, 18.1831, -7.1422, 25.3253,      0, 151
2019-03-22 10:11:38, 112.0000, 0.5915, -7.1422, 7.7338,      0, 151
2019-03-22 10:11:38, 106.0000, -2.7042, -4.6339, 1.9297,      0, 150
2019-03-22 10:11:38, 134.0000, 12.6479, -2.7042, 15.3521,      0, 150
2019-03-22 10:11:38, 127.0000, 2.8239, -2.2678, 5.0917,      0, 150
2019-03-22 10:11:38, 202.0000, 38.9120, 0.5915, 38.3204,      0, 151
2019-03-22 10:11:38, 174.0000, 5.4560, 2.8239, 2.6320,      0, 151
2019-03-22 10:11:38, 153.0000, -7.7720, 2.8239, -10.5959,      0, 150
2019-03-22 10:11:38, 116.0000, -22.3860, 2.8239, -25.2099,      0, 151
2019-03-22 10:11:38, 124.0000, -7.1930, 2.8239, -10.0169,      0, 150
2019-03-22 10:11:38, 130.0000, -0.5965, 0.5915, -1.1880,      0, 151
2019-03-22 10:11:38, 113.0000, -8.7983, -0.5965, -8.2017,      0, 150
2019-03-22 10:11:38, 68.0000, -26.8991, -0.5965, -26.3026,      0, 150
2019-03-22 10:11:38, 60.0000, -17.4496, -7.1930, -10.2566,      0, 150
2019-03-22 10:11:38, 58.0000, -9.7248, -7.7720, -1.9528,      0, 150
2019-03-22 10:11:39, 152.0000, 42.1376, -7.7720, 49.9096,      0, 151
2019-03-22 10:11:39, 178.0000, 34.0688, -7.7720, 41.8408,      0, 150
2019-03-22 10:11:39, 147.0000, 1.5344, -7.1930, 8.7274,      0, 150
2019-03-22 10:11:39, 133.0000, -6.2328, -6.2328, 0.0000,      0, 151
2019-03-22 10:11:39, 111.0000, -14.1164, -6.2328, -7.8836,      0, 150
2019-03-22 10:11:39, 143.0000, 8.9418, -6.2328, 15.1746,      0, 151
2019-03-22 10:11:39, 127.0000, -3.5291, -3.5291, 0.0000,      0, 150
2019-03-22 10:11:39, 117.0000, -6.7645, -3.5291, -3.2355,      0, 151
2019-03-22 10:11:39, 107.0000, -8.3823, -3.5291, -4.8532,      0, 150
2019-03-22 10:11:39, 89.0000, -13.1911, -3.5291, -9.6620,      0, 150
2019-03-22 10:11:39, 120.0000, 8.9044, -3.5291, 12.4335,      0, 151
2019-03-22 10:11:39, 155.0000, 21.9522, -3.5291, 25.4813,      0, 151
2019-03-22 10:11:39, 151.0000, 8.9761, -3.5291, 12.5052,      0, 150
2019-03-22 10:11:39, 114.0000, -14.0119, -3.5291, -10.4828,      0, 151
2019-03-22 10:11:39, 122.0000, -3.0060, -3.0060, 0.0000,      0, 150
2019-03-22 10:11:39, 141.0000, 7.9970, -3.0060, 11.0030,      0, 150
2019-03-22 10:11:39, 134.0000, 0.4985, 0.4985, 0.0000,      0, 150
2019-03-22 10:11:39, 121.0000, -6.2507, 0.4985, -6.7493,      0, 151
2019-03-22 10:11:39, 100.0000, -13.6254, 0.4985, -14.1239,      0, 150
2019-03-22 10:11:39, 94.0000, -9.8127, 0.4985, -10.3112,      0, 151
2019-03-22 10:11:39, 129.0000, 12.5937, 0.4985, 12.0951,      0, 150
2019-03-22 10:11:39, 128.0000, 5.7968, 0.4985, 5.2983,      0, 151
2019-03-22 10:11:39, 98.0000, -12.1016, -3.0060, -9.0956,      0, 150
2019-03-22 10:11:39, 135.0000, 12.4492, 0.4985, 11.9507,      0, 150
2019-03-22 10:11:40, 111.0000, -5.7754, 0.4985, -6.2739,      0, 150
2019-03-22 10:11:40, 154.0000, 18.6123, 0.4985, 18.1138,      0, 150
2019-03-22 10:11:40, 181.0000, 22.8062, 5.7968, 17.0093,      0, 150
2019-03-22 10:11:40, 167.0000, 4.4031, 5.7968, -1.3938,      0, 150
2019-03-22 10:11:40, 141.0000, -10.7985, 5.7968, -16.5953,      0, 151
2019-03-22 10:11:40, 101.0000, -25.3992, 5.7968, -31.1961,      0, 151
2019-03-22 10:11:40, 95.0000, -15.6996, 4.4031, -20.1027,      0, 151
2019-03-22 10:11:40, 87.0000, -11.8498, -5.7754, -6.0744,      0, 150
2019-03-22 10:11:40, 205.0000, 53.0751, 4.4031, 48.6720,      0, 150
2019-03-22 10:11:40, 215.0000, 31.5375, 4.4031, 27.1345,      0, 151
2019-03-22 10:11:40, 156.0000, -13.7312, 4.4031, -18.1343,      0, 151
2019-03-22 10:11:40, 190.0000, 10.1344, 4.4031, 5.7313,      0, 150
2019-03-22 10:11:40, 202.0000, 11.0672, 4.4031, 6.6641,      0, 150
2019-03-22 10:11:40, 171.0000, -9.9664, -9.9664, 0.0000,      0, 150
2019-03-22 10:11:40, 141.0000, -19.9832, -9.9664, -10.0168,      0, 150
2019-03-22 10:11:40, 120.0000, -20.4916, -9.9664, -10.5252,      0, 151
2019-03-22 10:11:40, 105.0000, -17.7458, -9.9664, -7.7794,      0, 150
2019-03-22 10:11:40, 130.0000, 3.6271, 3.6271, 0.0000,      0, 151
2019-03-22 10:11:40, 177.0000, 25.3135, 3.6271, 21.6865,      0, 150
2019-03-22 10:11:40, 100.0000, -25.8432, -9.9664, -15.8768,      0, 150
2019-03-22 10:11:40, 104.0000, -10.9216, -9.9664, -0.9552,      0, 150
2019-03-22 10:11:40, 86.0000, -14.4608, -10.9216, -3.5392,      0, 151
2019-03-22 10:11:40, 111.0000, 5.2696, -10.9216, 16.1912,      0, 150
2019-03-22 10:11:40, 151.0000, 22.6348, -10.9216, 33.5564,      0, 151
2019-03-22 10:11:40, 119.0000, -4.6826, -4.6826, 0.0000,      0, 150
2019-03-22 10:11:41, 131.0000, 3.6587, 3.6271, 0.0316,      0, 151
2019-03-22 10:11:41, 111.0000, -8.1707, 3.6271, -11.7977,      0, 151
2019-03-22 10:11:41, 131.0000, 5.9147, 3.6587, 2.2560,      0, 150
2019-03-22 10:11:41, 89.0000, -18.0427, -4.6826, -13.3601,      0, 151
2019-03-22 10:11:41, 179.0000, 35.9787, 3.6587, 32.3200,      0, 150
2019-03-22 10:11:41, 259.0000, 57.9893, 5.2696, 52.7197,      0, 151
2019-03-22 10:11:41, 214.0000, 6.4947, 5.9147, 0.5800,      0, 150
2019-03-22 10:11:41, 169.0000, -19.2527, 5.9147, -25.1673,      0, 151
2019-03-22 10:11:41, 127.0000, -30.6263, 3.6587, -34.2850,      0, 150
2019-03-22 10:11:41, 115.0000, -21.3132, 3.6587, -24.9719,      0, 150
2019-03-22 10:11:41, 104.0000, -16.1566, -8.1707, -7.9859,      0, 151
2019-03-22 10:11:41, 92.0000, -14.0783, -14.0783, 0.0000,      0, 150
2019-03-22 10:11:41, 87.0000, -9.5391, -14.0783, 4.5391,      0, 150
2019-03-22 10:11:41, 102.0000, 2.7304, -9.5391, 12.2696,      0, 151
2019-03-22 10:11:41, 91.0000, -4.1348, -9.5391, 5.4044,      0, 150
2019-03-22 10:11:41, 99.0000, 1.9326, -9.5391, 11.4718,      0, 151
2019-03-22 10:11:41, 100.0000, 1.4663, -9.5391, 11.0054,      0, 150
2019-03-22 10:11:41, 90.0000, -4.2668, -4.2668, 0.0000,      0, 150
2019-03-22 10:11:41, 141.0000, 23.3666, -4.1348, 27.5014,      0, 151
2019-03-22 10:11:41, 135.0000, 8.6833, 1.4663, 7.2170,      0, 151
2019-03-22 10:11:41, 135.0000, 4.3416, 1.9326, 2.4090,      0, 150
2019-03-22 10:11:41, 118.0000, -6.3292, 1.9326, -8.2618,      0, 151
2019-03-22 10:11:41, 88.0000, -18.1646, 1.9326, -20.0972,      0, 150
2019-03-22 10:11:41, 157.0000, 25.4177, 1.9326, 23.4851,      0, 150
2019-03-22 10:11:41, 153.0000, 10.7089, 4.3416, 6.3672,      0, 151
2019-03-22 10:11:41, 137.0000, -2.6456, 4.3416, -6.9872,      0, 150
2019-03-22 10:11:42, 117.0000, -11.3228, 4.3416, -15.6644,      0, 150
2019-03-22 10:11:42, 99.0000, -14.6614, 4.3416, -19.0030,      0, 150
2019-03-22 10:11:42, 94.0000, -9.8307, -2.6456, -7.1851,      0, 150
2019-03-22 10:11:42, 82.0000, -10.9153, -6.3292, -4.5862,      0, 150
2019-03-22 10:11:42, 93.0000, 0.0423, -6.3292, 6.3715,      0, 150
2019-03-22 10:11:42, 108.0000, 7.5212, -2.6456, 10.1667,      0, 151
2019-03-22 10:11:42, 86.0000, -7.2394, -2.6456, -4.5938,      0, 150
2019-03-22 10:11:42, 132.0000, 19.3803, -2.6456, 22.0259,      0, 151
2019-03-22 10:11:42, 183.0000, 35.1901, -2.6456, 37.8357,      0, 150
2019-03-22 10:11:42, 174.0000, 13.0951, 0.0423, 13.0527,      0, 150
2019-03-22 10:11:42, 147.0000, -6.9525, 0.0423, -6.9948,      0, 151
2019-03-22 10:11:42, 135.0000, -9.4762, 0.0423, -9.5186,      0, 150
2019-03-22 10:11:42, 122.0000, -11.2381, 0.0423, -11.2804,      0, 150
2019-03-22 10:11:42, 127.0000, -3.1191, 0.0423, -3.1614,      0, 150
2019-03-22 10:11:42, 119.0000, -5.5595, -3.1191, -2.4405,      0, 150
2019-03-22 10:11:42, 118.0000, -3.2798, -3.2798, 0.0000,      0, 151
2019-03-22 10:11:42, 101.0000, -10.1399, -3.2798, -6.8601,      0, 150
2019-03-22 10:11:42, 110.0000, -0.5699, -3.2798, 2.7098,      0, 151
2019-03-22 10:11:42, 129.0000, 9.2150, -3.2798, 12.4948,      0, 150
2019-03-22 10:11:42, 127.0000, 3.6075, -3.2798, 6.8873,      0, 150
2019-03-22 10:11:42, 138.0000, 7.3038, -3.1191, 10.4228,      0, 150
2019-03-22 10:11:42, 132.0000, 0.6519, -0.5699, 1.2218,      0, 150
2019-03-22 10:11:42, 134.0000, 1.3259, 0.6519, 0.6741,      0, 150
2019-03-22 10:11:42, 153.0000, 10.1630, 1.3259, 8.8370,      0, 150
2019-03-22 10:11:42, 130.0000, -6.4185, 1.3259, -7.7445,      0, 150
2019-03-22 10:11:43, 113.0000, -11.7093, 1.3259, -13.0352,      0, 150
2019-03-22 10:11:43, 108.0000, -8.3546, 1.3259, -9.6806,      0, 150
2019-03-22 10:11:43, 96.0000, -10.1773, 1.3259, -11.5033,      0, 150
2019-03-22 10:11:43, 119.0000, 6.4113, 1.3259, 5.0854,      0, 151
2019-03-22 10:11:43, 120.0000, 3.7057, 1.3259, 2.3797,      0, 150
2019-03-22 10:11:43, 170.0000, 26.8528, 1.3259, 25.5269,      0, 150
2019-03-22 10:11:43, 191.0000, 23.9264, 3.7057, 20.2207,      0, 150
2019-03-22 10:11:43, 148.0000, -9.5368, 3.7057, -13.2425,      0, 150
2019-03-22 10:11:43, 175.0000, 8.7316, 3.7057, 5.0259,      0, 150
2019-03-22 10:11:43, 128.0000, -19.1342, 3.7057, -22.8399,      0, 150
2019-03-22 10:11:43, 118.0000, -14.5671, 3.7057, -18.2728,      0, 150
2019-03-22 10:11:43, 93.0000, -19.7835, 3.7057, -23.4892,      0, 150
2019-03-22 10:11:43, 57.0000, -27.8918, 3.7057, -31.5974,      0, 150
2019-03-22 10:11:43, 236.0000, 75.5541, 3.7057, 71.8484,      0, 150
2019-03-22 10:11:43, 247.0000, 43.2771, 8.7316, 34.5455,      0, 150
2019-03-22 10:11:43, 295.0000, 45.6385, 8.7316, 36.9069,      0, 150
warning! 36.9069236973 PIR: 0 Ultra: 150
2019-03-22 10:11:43, 218.0000, -15.6807, -9.5368, -6.1439,      0, 151
2019-03-22 10:11:43, 131.0000, -51.3404, -14.5671, -36.7733,      0, 150
2019-03-22 10:11:43, 134.0000, -24.1702, -15.6807, -8.4894,      0, 150
2019-03-22 10:11:43, 119.0000, -19.5851, -15.6807, -3.9044,      0, 151
2019-03-22 10:11:43, 90.0000, -24.2925, -19.5851, -4.7075,      0, 151
2019-03-22 10:11:43, 81.0000, -16.6463, -16.6463, 0.0000,      0, 150
2019-03-22 10:11:43, 50.0000, -23.8231, -16.6463, -7.1769,      0, 151
2019-03-22 10:11:43, 107.0000, 16.5884, -16.6463, 33.2347,      0, 150
2019-03-22 10:11:43, 147.0000, 28.2942, -16.6463, 44.9405,      0, 150
2019-03-22 10:11:44, 271.0000, 76.1471, -16.6463, 92.7934,      0, 151
warning! 92.7933809352 PIR: 0 Ultra: 151
2019-03-22 10:11:44, 242.0000, 23.5736, -16.6463, 40.2198,      0, 150
warning! 40.2198269663 PIR: 0 Ultra: 150
2019-03-22 10:11:44, 169.0000, -24.7132, -16.6463, -8.0670,      0, 150
2019-03-22 10:11:44, 119.0000, -37.3566, -16.6463, -20.7103,      0, 151
2019-03-22 10:11:44, 96.0000, -30.1783, -16.6463, -13.5320,      0, 150
2019-03-22 10:11:44, 92.0000, -17.0892, -16.6463, -0.4429,      0, 151
2019-03-22 10:11:44, 115.0000, 2.9554, 2.9554, 0.0000,      0, 150
2019-03-22 10:11:44, 90.0000, -11.0223, 2.9554, -13.9777,      0, 150
2019-03-22 10:11:44, 111.0000, 4.9889, 2.9554, 2.0334,      0, 151
2019-03-22 10:11:44, 119.0000, 6.4944, 2.9554, 3.5390,      0, 150
2019-03-22 10:11:44, 104.0000, -4.2528, -4.2528, 0.0000,      0, 150
2019-03-22 10:11:44, 105.0000, -1.6264, -4.2528, 2.6264,      0, 151
2019-03-22 10:11:44, 94.0000, -6.3132, -4.2528, -2.0604,      0, 150
2019-03-22 10:11:44, 98.0000, -1.1566, -1.6264, 0.4698,      0, 151
2019-03-22 10:11:44, 140.0000, 20.4217, -1.1566, 21.5783,      0, 150
2019-03-22 10:11:44, 120.0000, 0.2109, 0.2109, 0.0000,      0, 150
2019-03-22 10:11:44, 127.0000, 3.6054, 0.2109, 3.3946,      0, 150
2019-03-22 10:11:44, 207.0000, 41.8027, 3.6054, 38.1973,      0, 150
2019-03-22 10:11:44, 219.0000, 26.9014, 3.6054, 23.2959,      0, 150
2019-03-22 10:11:44, 196.0000, 1.9507, 1.9507, 0.0000,      0, 150
2019-03-22 10:11:44, 114.0000, -40.0247, 1.9507, -41.9753,      0, 150
2019-03-22 10:11:44, 155.0000, 0.4877, 1.9507, -1.4630,      0, 150
2019-03-22 10:11:44, 204.0000, 24.7438, 3.6054, 21.1384,      0, 150
2019-03-22 10:11:44, 147.0000, -16.1281, 3.6054, -19.7335,      0, 151
2019-03-22 10:11:44, 183.0000, 9.9360, 3.6054, 6.3305,      0, 150
2019-03-22 10:11:45, 155.0000, -9.0320, 3.6054, -12.6374,      0, 150
2019-03-22 10:11:45, 117.0000, -23.5160, 1.9507, -25.4667,      0, 151
2019-03-22 10:11:45, 89.0000, -25.7580, 0.4877, -26.2457,      0, 151
2019-03-22 10:11:45, 67.0000, -23.8790, -9.0320, -14.8470,      0, 150
2019-03-22 10:11:45, 93.0000, 1.0605, -9.0320, 10.0925,      0, 150
2019-03-22 10:11:45, 115.0000, 11.5302, 0.4877, 11.0426,      0, 150
2019-03-22 10:11:45, 113.0000, 4.7651, 1.0605, 3.7046,      0, 150
2019-03-22 10:11:45, 117.0000, 4.3826, 1.0605, 3.3221,      0, 150
2019-03-22 10:11:45, 76.0000, -18.3087, 1.0605, -19.3692,      0, 150
2019-03-22 10:11:45, 85.0000, -4.6544, -4.6544, 0.0000,      0, 151
2019-03-22 10:11:45, 102.0000, 6.1728, 1.0605, 5.1123,      0, 150
2019-03-22 10:11:45, 108.0000, 6.0864, 4.3826, 1.7038,      0, 150
2019-03-22 10:11:45, 115.0000, 6.5432, 4.7651, 1.7781,      0, 150
2019-03-22 10:11:45, 91.0000, -8.7284, 4.7651, -13.4935,      0, 150
2019-03-22 10:11:45, 115.0000, 7.6358, 6.0864, 1.5494,      0, 151
2019-03-22 10:11:45, 145.0000, 18.8179, 6.0864, 12.7315,      0, 150
2019-03-22 10:11:45, 127.0000, 0.4090, 6.0864, -5.6775,      0, 150
2019-03-22 10:11:45, 136.0000, 4.7045, 6.0864, -1.3819,      0, 150
2019-03-22 10:11:45, 119.0000, -6.1478, 6.0864, -12.2342,      0, 150
2019-03-22 10:11:45, 135.0000, 4.9261, 6.0864, -1.1603,      0, 150
2019-03-22 10:11:45, 148.0000, 8.9631, 6.0864, 2.8766,      0, 151
2019-03-22 10:11:45, 123.0000, -8.0185, 4.9261, -12.9446,      0, 150
2019-03-22 10:11:45, 138.0000, 3.4908, 4.7045, -1.2137,      0, 150
2019-03-22 10:11:45, 127.0000, -3.7546, 4.7045, -8.4591,      0, 151
2019-03-22 10:11:45, 139.0000, 4.1227, 4.1227, 0.0000,      0, 150
2019-03-22 10:11:46, 156.0000, 10.5613, 4.1227, 6.4387,      0, 150
2019-03-22 10:11:46, 131.0000, -7.2193, 4.1227, -11.3420,      0, 150
2019-03-22 10:11:46, 119.0000, -9.6097, 3.4908, -13.1004,      0, 150
2019-03-22 10:11:46, 104.0000, -12.3048, 3.4908, -15.7956,      0, 150
2019-03-22 10:11:46, 99.0000, -8.6524, -3.7546, -4.8978,      0, 150
2019-03-22 10:11:46, 129.0000, 10.6738, -3.7546, 14.4284,      0, 150
2019-03-22 10:11:46, 133.0000, 7.3369, 3.4908, 3.8461,      0, 150
2019-03-22 10:11:46, 146.0000, 10.1684, 4.1227, 6.0458,      0, 151
2019-03-22 10:11:46, 98.0000, -18.9158, 4.1227, -23.0385,      0, 151
2019-03-22 10:11:46, 213.0000, 48.0421, 7.3369, 40.7052,      0, 151
2019-03-22 10:11:46, 230.0000, 32.5211, 7.3369, 25.1842,      0, 150
2019-03-22 10:11:46, 170.0000, -13.7395, 7.3369, -21.0764,      0, 150
2019-03-22 10:11:46, 141.0000, -21.3697, 7.3369, -28.7066,      0, 150
2019-03-22 10:11:46, 101.0000, -30.6849, 7.3369, -38.0218,      0, 150
2019-03-22 10:11:46, 77.0000, -27.3424, 7.3369, -34.6793,      0, 151
2019-03-22 10:11:46, 119.0000, 7.3288, 7.3288, 0.0000,      0, 150
2019-03-22 10:11:46, 86.0000, -12.8356, -12.8356, 0.0000,      0, 150
2019-03-22 10:11:46, 116.0000, 8.5822, -12.8356, 21.4178,      0, 150
2019-03-22 10:11:46, 214.0000, 53.2911, 7.3288, 45.9623,      0, 150
2019-03-22 10:11:46, 202.0000, 20.6455, 7.3288, 13.3168,      0, 150
2019-03-22 10:11:46, 223.0000, 20.8228, 7.3288, 13.4940,      0, 150
2019-03-22 10:11:46, 175.0000, -13.5886, 7.3288, -20.9174,      0, 151
2019-03-22 10:11:46, 130.0000, -29.2943, 7.3288, -36.6231,      0, 150
2019-03-22 10:11:46, 124.0000, -17.6472, 7.3288, -24.9759,      0, 150
2019-03-22 10:11:46, 94.0000, -23.8236, 7.3288, -31.1524,      0, 150
2019-03-22 10:11:47, 114.0000, -1.9118, -1.9118, 0.0000,      0, 151
2019-03-22 10:11:47, 102.0000, -6.9559, -1.9118, -5.0441,      0, 150
2019-03-22 10:11:47, 108.0000, -0.4779, -1.9118, 1.4338,      0, 151
2019-03-22 10:11:47, 139.0000, 15.2610, -1.9118, 17.1728,      0, 150
2019-03-22 10:11:47, 119.0000, -2.3695, -2.3695, 0.0000,      0, 151
2019-03-22 10:11:47, 137.0000, 7.8153, -2.3695, 10.1847,      0, 150
2019-03-22 10:11:47, 121.0000, -4.0924, -2.3695, -1.7229,      0, 151
2019-03-22 10:11:47, 117.0000, -4.0462, -2.3695, -1.6767,      0, 151
2019-03-22 10:11:47, 104.0000, -8.5231, -2.3695, -6.1536,      0, 151
2019-03-22 10:11:47, 71.0000, -20.7615, -2.3695, -18.3921,      0, 151
2019-03-22 10:11:47, 116.0000, 12.1192, -2.3695, 14.4887,      0, 151
2019-03-22 10:11:47, 138.0000, 17.0596, -0.4779, 17.5376,      0, 150
2019-03-22 10:11:47, 207.0000, 43.0298, 7.8153, 35.2146,      0, 150
2019-03-22 10:11:47, 192.0000, 14.0149, 7.8153, 6.1996,      0, 151
2019-03-22 10:11:47, 138.0000, -19.9925, 7.8153, -27.8078,      0, 151
2019-03-22 10:11:47, 136.0000, -10.9963, -4.0462, -6.9501,      0, 150
2019-03-22 10:11:47, 131.0000, -7.9981, -4.0462, -3.9520,      0, 151
2019-03-22 10:11:47, 112.0000, -13.4991, -7.9981, -5.5009,      0, 150
2019-03-22 10:11:47, 107.0000, -9.2495, -7.9981, -1.2514,      0, 150
2019-03-22 10:11:47, 81.0000, -17.6248, -7.9981, -9.6266,      0, 151
2019-03-22 10:11:47, 113.0000, 7.1876, -7.9981, 15.1858,      0, 150
2019-03-22 10:11:47, 131.0000, 12.5938, -7.9981, 20.5919,      0, 150
2019-03-22 10:11:47, 120.0000, 0.7969, -7.9981, 8.7950,      0, 150
2019-03-22 10:11:47, 114.0000, -2.6015, -7.9981, 5.3966,      0, 150
2019-03-22 10:11:47, 107.0000, -4.8008, -4.8008, 0.0000,      0, 151
2019-03-22 10:11:48, 107.0000, -2.4004, -2.6015, 0.2012,      0, 151
2019-03-22 10:11:48, 159.0000, 24.7998, -2.4004, 27.2002,      0, 150
2019-03-22 10:11:48, 137.0000, 1.3999, 0.7969, 0.6030,      0, 151
2019-03-22 10:11:48, 133.0000, -1.3000, 0.7969, -2.0970,      0, 150
2019-03-22 10:11:48, 119.0000, -7.6500, 0.7969, -8.4469,      0, 150
2019-03-22 10:11:48, 95.0000, -15.8250, -1.3000, -14.5250,      0, 151
2019-03-22 10:11:48, 127.0000, 8.0875, -1.3000, 9.3875,      0, 150
2019-03-22 10:11:48, 123.0000, 2.0437, -1.3000, 3.3438,      0, 151
2019-03-22 10:11:48, 118.0000, -1.4781, -1.3000, -0.1781,      0, 150
2019-03-22 10:11:48, 112.0000, -3.7391, -1.3000, -2.4390,      0, 150
2019-03-22 10:11:48, 90.0000, -12.8695, -1.3000, -11.5695,      0, 150
2019-03-22 10:11:48, 131.0000, 14.0652, -1.3000, 15.3653,      0, 150
2019-03-22 10:11:48, 149.0000, 16.0326, -1.3000, 17.3327,      0, 150
2019-03-22 10:11:48, 124.0000, -4.4837, -1.4781, -3.0056,      0, 150
2019-03-22 10:11:48, 103.0000, -12.7418, -1.4781, -11.2637,      0, 151
2019-03-22 10:11:48, 69.0000, -23.3709, -1.4781, -21.8928,      0, 151
2019-03-22 10:11:48, 132.0000, 19.8145, -1.4781, 21.2927,      0, 150
2019-03-22 10:11:48, 160.0000, 23.9073, -1.4781, 25.3854,      0, 150
2019-03-22 10:11:48, 141.0000, 2.4536, 2.4536, 0.0000,      0, 150
2019-03-22 10:11:48, 142.0000, 1.7268, 2.4536, -0.7268,      0, 151
2019-03-22 10:11:48, 122.0000, -9.1366, 2.4536, -11.5902,      0, 151
2019-03-22 10:11:48, 133.0000, 0.9317, 1.7268, -0.7951,      0, 150
2019-03-22 10:11:48, 131.0000, -0.5341, 0.9317, -1.4659,      0, 150
2019-03-22 10:11:48, 133.0000, 0.7329, 0.9317, -0.1988,      0, 150
2019-03-22 10:11:48, 151.0000, 9.3665, 1.7268, 7.6396,      0, 150
2019-03-22 10:11:49, 132.0000, -4.8168, 1.7268, -6.5436,      0, 150
2019-03-22 10:11:49, 127.0000, -4.9084, 0.9317, -5.8401,      0, 151
2019-03-22 10:11:49, 122.0000, -4.9542, 0.7329, -5.6871,      0, 150
2019-03-22 10:11:49, 104.0000, -11.4771, -0.5341, -10.9429,      0, 150
2019-03-22 10:11:49, 108.0000, -3.7385, -3.7385, 0.0000,      0, 151
2019-03-22 10:11:49, 95.0000, -8.3693, -3.7385, -4.6307,      0, 150
2019-03-22 10:11:49, 124.0000, 10.3154, -3.7385, 14.0539,      0, 151
2019-03-22 10:11:49, 149.0000, 17.6577, -3.7385, 21.3962,      0, 150
2019-03-22 10:11:49, 122.0000, -4.6712, -4.6712, 0.0000,      0, 150
2019-03-22 10:11:49, 123.0000, -1.8356, -4.6712, 2.8356,      0, 151
2019-03-22 10:11:49, 120.0000, -2.4178, -3.7385, 1.3208,      0, 150
2019-03-22 10:11:49, 103.0000, -9.7089, -3.7385, -5.9703,      0, 150
2019-03-22 10:11:49, 150.0000, 18.6456, -2.4178, 21.0633,      0, 150
2019-03-22 10:11:49, 139.0000, 3.8228, -1.8356, 5.6584,      0, 151
2019-03-22 10:11:49, 135.0000, -0.0886, -0.0886, 0.0000,      0, 150
2019-03-22 10:11:49, 148.0000, 6.4557, 3.8228, 2.6329,      0, 151
2019-03-22 10:11:49, 137.0000, -2.2722, -0.0886, -2.1835,      0, 150
2019-03-22 10:11:49, 181.0000, 20.8639, -0.0886, 20.9525,      0, 150
2019-03-22 10:11:49, 146.0000, -7.0680, -0.0886, -6.9794,      0, 150
2019-03-22 10:11:49, 127.0000, -13.0340, -0.0886, -12.9454,      0, 150
2019-03-22 10:11:49, 108.0000, -16.0170, -0.0886, -15.9284,      0, 150
2019-03-22 10:11:49, 93.0000, -15.5085, -0.0886, -15.4199,      0, 151
2019-03-22 10:11:49, 136.0000, 13.7457, -0.0886, 13.8344,      0, 150
2019-03-22 10:11:49, 122.0000, -0.1271, -0.1271, 0.0000,      0, 150
2019-03-22 10:11:49, 127.0000, 2.4364, -0.1271, 2.5636,      0, 150
2019-03-22 10:11:50, 114.0000, -5.2818, -2.2722, -3.0096,      0, 150
2019-03-22 10:11:50, 78.0000, -20.6409, -5.2818, -15.3591,      0, 151
2019-03-22 10:11:50, 73.0000, -12.8204, -7.0680, -5.7524,      0, 151
2019-03-22 10:11:50, 92.0000, 3.0898, -5.2818, 8.3716,      0, 150
2019-03-22 10:11:50, 109.0000, 10.0449, -0.1271, 10.1720,      0, 151
2019-03-22 10:11:50, 117.0000, 9.0224, 2.4364, 6.5860,      0, 150
2019-03-22 10:11:50, 134.0000, 13.0112, 3.0898, 9.9214,      0, 151
2019-03-22 10:11:50, 167.0000, 23.0056, 3.0898, 19.9158,      0, 151
2019-03-22 10:11:50, 137.0000, -3.4972, 3.0898, -6.5870,      0, 150
2019-03-22 10:11:50, 181.0000, 20.2514, 9.0224, 11.2290,      0, 151
2019-03-22 10:11:50, 171.0000, 5.1257, 9.0224, -3.8967,      0, 150
2019-03-22 10:11:50, 207.0000, 20.5629, 10.0449, 10.5180,      0, 150
2019-03-22 10:11:50, 236.0000, 24.7814, 13.0112, 11.7702,      0, 150
